Epoch 10:  86%|████████▋ | 2875/3327 [19:49<03:19,  2.27it/s, loss=1.3360, NCE=0.1318, mu=0.101, var=0.009, cov=5.292, σ²i=0.131]
Epoch 10:  86%|████████▋ | 2876/3327 [19:49<03:09,  2.38it/s, loss=1.3360, NCE=0.1318, mu=0.101, var=0.009, cov=5.292, σ²i=0.131]
Epoch 10:  86%|████████▋ | 2876/3327 [19:50<03:09,  2.38it/s, loss=1.3064, NCE=0.0403, mu=0.102, var=0.010, cov=5.592, σ²i=0.134]
Epoch 10:  86%|████████▋ | 2877/3327 [19:50<03:08,  2.39it/s, loss=1.3064, NCE=0.0403, mu=0.102, var=0.010, cov=5.592, σ²i=0.134]
Epoch 10:  86%|████████▋ | 2877/3327 [19:50<03:08,  2.39it/s, loss=1.2977, NCE=0.0964, mu=0.089, var=0.010, cov=5.360, σ²i=0.134]
Epoch 10:  87%|████████▋ | 2878/3327 [19:50<03:05,  2.41it/s, loss=1.2977, NCE=0.0964, mu=0.089, var=0.010, cov=5.360, σ²i=0.134]
Epoch 10:  87%|████████▋ | 2878/3327 [19:50<03:05,  2.41it/s, loss=1.2759, NCE=0.0584, mu=0.092, var=0.010, cov=5.472, σ²i=0.132]
Epoch 10:  87%|████████▋ | 2879/3327 [19:50<03:06,  2.40it/s, loss=1.2759, NCE=0.0584, mu=0.092, var=0.010, cov=5.472, σ²i=0.132]
Epoch 10:  87%|████████▋ | 2879/3327 [19:51<03:06,  2.40it/s, loss=1.2854, NCE=0.0495, mu=0.086, var=0.011, cov=5.560, σ²i=0.133]
Epoch 10:  87%|████████▋ | 2880/3327 [19:51<03:07,  2.39it/s, loss=1.2854, NCE=0.0495, mu=0.086, var=0.011, cov=5.560, σ²i=0.133]
Epoch 10:  87%|████████▋ | 2880/3327 [19:51<03:07,  2.39it/s, loss=1.3327, NCE=0.1187, mu=0.101, var=0.010, cov=5.393, σ²i=0.133]
Epoch 10:  87%|████████▋ | 2881/3327 [19:51<03:09,  2.36it/s, loss=1.3327, NCE=0.1187, mu=0.101, var=0.010, cov=5.393, σ²i=0.133]
Epoch 10:  87%|████████▋ | 2881/3327 [19:52<03:09,  2.36it/s, loss=1.3017, NCE=0.0741, mu=0.100, var=0.010, cov=5.466, σ²i=0.131]
Epoch 10:  87%|████████▋ | 2882/3327 [19:52<03:06,  2.39it/s, loss=1.3017, NCE=0.0741, mu=0.100, var=0.010, cov=5.466, σ²i=0.131]
Epoch 10:  87%|████████▋ | 2882/3327 [19:52<03:06,  2.39it/s, loss=1.3738, NCE=0.0999, mu=0.099, var=0.011, cov=5.659, σ²i=0.130]
Epoch 10:  87%|████████▋ | 2883/3327 [19:52<03:12,  2.31it/s, loss=1.3738, NCE=0.0999, mu=0.099, var=0.011, cov=5.659, σ²i=0.130]
Epoch 10:  87%|████████▋ | 2883/3327 [19:53<03:12,  2.31it/s, loss=1.3339, NCE=0.0938, mu=0.096, var=0.010, cov=5.509, σ²i=0.131]
Epoch 10:  87%|████████▋ | 2884/3327 [19:53<03:03,  2.41it/s, loss=1.3339, NCE=0.0938, mu=0.096, var=0.010, cov=5.509, σ²i=0.131]
Epoch 10:  87%|████████▋ | 2884/3327 [19:53<03:03,  2.41it/s, loss=1.3102, NCE=0.0769, mu=0.100, var=0.010, cov=5.506, σ²i=0.132]
Epoch 10:  87%|████████▋ | 2885/3327 [19:53<03:01,  2.44it/s, loss=1.3102, NCE=0.0769, mu=0.100, var=0.010, cov=5.506, σ²i=0.132]
Epoch 10:  87%|████████▋ | 2885/3327 [19:53<03:01,  2.44it/s, loss=1.2676, NCE=0.0320, mu=0.094, var=0.011, cov=5.542, σ²i=0.133]
Epoch 10:  87%|████████▋ | 2886/3327 [19:53<03:05,  2.37it/s, loss=1.2676, NCE=0.0320, mu=0.094, var=0.011, cov=5.542, σ²i=0.133]
Epoch 10:  87%|████████▋ | 2886/3327 [19:54<03:05,  2.37it/s, loss=1.3874, NCE=0.1380, mu=0.097, var=0.010, cov=5.598, σ²i=0.131]
Epoch 10:  87%|████████▋ | 2887/3327 [19:54<02:59,  2.45it/s, loss=1.3874, NCE=0.1380, mu=0.097, var=0.010, cov=5.598, σ²i=0.131]
Epoch 10:  87%|████████▋ | 2887/3327 [19:54<02:59,  2.45it/s, loss=1.2973, NCE=0.0807, mu=0.094, var=0.010, cov=5.408, σ²i=0.133]
Epoch 10:  87%|████████▋ | 2888/3327 [19:54<02:54,  2.51it/s, loss=1.2973, NCE=0.0807, mu=0.094, var=0.010, cov=5.408, σ²i=0.133]
Epoch 10:  87%|████████▋ | 2888/3327 [19:55<02:54,  2.51it/s, loss=1.3853, NCE=0.1117, mu=0.102, var=0.010, cov=5.610, σ²i=0.133]
Epoch 10:  87%|████████▋ | 2889/3327 [19:55<02:59,  2.44it/s, loss=1.3853, NCE=0.1117, mu=0.102, var=0.010, cov=5.610, σ²i=0.133]
Epoch 10:  87%|████████▋ | 2889/3327 [19:55<02:59,  2.44it/s, loss=1.2845, NCE=0.0649, mu=0.102, var=0.009, cov=5.407, σ²i=0.132]
Epoch 10:  87%|████████▋ | 2890/3327 [19:55<02:58,  2.45it/s, loss=1.2845, NCE=0.0649, mu=0.102, var=0.009, cov=5.407, σ²i=0.132]
Epoch 10:  87%|████████▋ | 2890/3327 [19:55<02:58,  2.45it/s, loss=1.2631, NCE=0.0266, mu=0.099, var=0.010, cov=5.482, σ²i=0.132]
Epoch 10:  87%|████████▋ | 2891/3327 [19:55<03:05,  2.35it/s, loss=1.2631, NCE=0.0266, mu=0.099, var=0.010, cov=5.482, σ²i=0.132]
Epoch 10:  87%|████████▋ | 2891/3327 [19:56<03:05,  2.35it/s, loss=1.3012, NCE=0.0376, mu=0.098, var=0.010, cov=5.644, σ²i=0.128]
Epoch 10:  87%|████████▋ | 2892/3327 [19:56<02:58,  2.44it/s, loss=1.3012, NCE=0.0376, mu=0.098, var=0.010, cov=5.644, σ²i=0.128]
Epoch 10:  87%|████████▋ | 2892/3327 [19:56<02:58,  2.44it/s, loss=1.2829, NCE=0.0550, mu=0.102, var=0.009, cov=5.467, σ²i=0.131]
Epoch 10:  87%|████████▋ | 2893/3327 [19:56<02:57,  2.45it/s, loss=1.2829, NCE=0.0550, mu=0.102, var=0.009, cov=5.467, σ²i=0.131]
Epoch 10:  87%|████████▋ | 2893/3327 [19:57<02:57,  2.45it/s, loss=1.2820, NCE=0.0202, mu=0.095, var=0.011, cov=5.625, σ²i=0.133]
Epoch 10:  87%|████████▋ | 2894/3327 [19:57<02:56,  2.45it/s, loss=1.2820, NCE=0.0202, mu=0.095, var=0.011, cov=5.625, σ²i=0.133]
Epoch 10:  87%|████████▋ | 2894/3327 [19:57<02:56,  2.45it/s, loss=1.3355, NCE=0.1383, mu=0.104, var=0.010, cov=5.294, σ²i=0.131]
Epoch 10:  87%|████████▋ | 2895/3327 [19:57<02:51,  2.52it/s, loss=1.3355, NCE=0.1383, mu=0.104, var=0.010, cov=5.294, σ²i=0.131]
Epoch 10:  87%|████████▋ | 2895/3327 [19:57<02:51,  2.52it/s, loss=1.2892, NCE=0.0768, mu=0.101, var=0.010, cov=5.364, σ²i=0.130]
Epoch 10:  87%|████████▋ | 2896/3327 [19:57<02:55,  2.46it/s, loss=1.2892, NCE=0.0768, mu=0.101, var=0.010, cov=5.364, σ²i=0.130]
Epoch 10:  87%|████████▋ | 2896/3327 [19:58<02:55,  2.46it/s, loss=1.3284, NCE=0.0451, mu=0.102, var=0.010, cov=5.715, σ²i=0.131]
Epoch 10:  87%|████████▋ | 2897/3327 [19:58<02:58,  2.41it/s, loss=1.3284, NCE=0.0451, mu=0.102, var=0.010, cov=5.715, σ²i=0.131]
Epoch 10:  87%|████████▋ | 2897/3327 [19:58<02:58,  2.41it/s, loss=1.3330, NCE=0.0327, mu=0.093, var=0.011, cov=5.795, σ²i=0.135]
Epoch 10:  87%|████████▋ | 2898/3327 [19:58<02:59,  2.39it/s, loss=1.3330, NCE=0.0327, mu=0.093, var=0.011, cov=5.795, σ²i=0.135]
Epoch 10:  87%|████████▋ | 2898/3327 [19:59<02:59,  2.39it/s, loss=1.3095, NCE=0.0623, mu=0.105, var=0.010, cov=5.533, σ²i=0.132]
Epoch 10:  87%|████████▋ | 2899/3327 [19:59<03:08,  2.27it/s, loss=1.3095, NCE=0.0623, mu=0.105, var=0.010, cov=5.533, σ²i=0.132]
Epoch 10:  87%|████████▋ | 2899/3327 [19:59<03:08,  2.27it/s, loss=1.2717, NCE=0.0564, mu=0.096, var=0.009, cov=5.386, σ²i=0.131]
Epoch 10:  87%|████████▋ | 2900/3327 [19:59<02:59,  2.38it/s, loss=1.2717, NCE=0.0564, mu=0.096, var=0.009, cov=5.386, σ²i=0.131]
Epoch 10:  87%|████████▋ | 2900/3327 [20:00<02:59,  2.38it/s, loss=1.2643, NCE=0.0481, mu=0.083, var=0.010, cov=5.474, σ²i=0.131]
Epoch 10:  87%|████████▋ | 2901/3327 [20:00<03:02,  2.34it/s, loss=1.2643, NCE=0.0481, mu=0.083, var=0.010, cov=5.474, σ²i=0.131]
Epoch 10:  87%|████████▋ | 2901/3327 [20:00<03:02,  2.34it/s, loss=1.3364, NCE=0.0990, mu=0.098, var=0.010, cov=5.503, σ²i=0.133]
Epoch 10:  87%|████████▋ | 2902/3327 [20:00<02:58,  2.38it/s, loss=1.3364, NCE=0.0990, mu=0.098, var=0.010, cov=5.503, σ²i=0.133]
Epoch 10:  87%|████████▋ | 2902/3327 [20:00<02:58,  2.38it/s, loss=1.3957, NCE=0.1422, mu=0.098, var=0.010, cov=5.588, σ²i=0.131]
Epoch 10:  87%|████████▋ | 2903/3327 [20:00<02:52,  2.46it/s, loss=1.3957, NCE=0.1422, mu=0.098, var=0.010, cov=5.588, σ²i=0.131]
Epoch 10:  87%|████████▋ | 2903/3327 [20:01<02:52,  2.46it/s, loss=1.3865, NCE=0.1387, mu=0.120, var=0.010, cov=5.458, σ²i=0.132]
Epoch 10:  87%|████████▋ | 2904/3327 [20:01<02:47,  2.52it/s, loss=1.3865, NCE=0.1387, mu=0.120, var=0.010, cov=5.458, σ²i=0.132]
Epoch 10:  87%|████████▋ | 2904/3327 [20:01<02:47,  2.52it/s, loss=1.2516, NCE=0.0217, mu=0.096, var=0.010, cov=5.481, σ²i=0.131]
Epoch 10:  87%|████████▋ | 2905/3327 [20:01<02:52,  2.45it/s, loss=1.2516, NCE=0.0217, mu=0.096, var=0.010, cov=5.481, σ²i=0.131]
Epoch 10:  87%|████████▋ | 2905/3327 [20:02<02:52,  2.45it/s, loss=1.3793, NCE=0.1205, mu=0.122, var=0.009, cov=5.468, σ²i=0.130]
Epoch 10:  87%|████████▋ | 2906/3327 [20:02<02:51,  2.46it/s, loss=1.3793, NCE=0.1205, mu=0.122, var=0.009, cov=5.468, σ²i=0.130]
Epoch 10:  87%|████████▋ | 2906/3327 [20:02<02:51,  2.46it/s, loss=1.3013, NCE=0.1027, mu=0.095, var=0.010, cov=5.311, σ²i=0.133]
Epoch 10:  87%|████████▋ | 2907/3327 [20:02<03:01,  2.32it/s, loss=1.3013, NCE=0.1027, mu=0.095, var=0.010, cov=5.311, σ²i=0.133]
Epoch 10:  87%|████████▋ | 2907/3327 [20:02<03:01,  2.32it/s, loss=1.3026, NCE=0.0368, mu=0.093, var=0.010, cov=5.660, σ²i=0.131]
Epoch 10:  87%|████████▋ | 2908/3327 [20:02<02:53,  2.41it/s, loss=1.3026, NCE=0.0368, mu=0.093, var=0.010, cov=5.660, σ²i=0.131]
Epoch 10:  87%|████████▋ | 2908/3327 [20:03<02:53,  2.41it/s, loss=1.3875, NCE=0.1459, mu=0.113, var=0.010, cov=5.429, σ²i=0.130]
Epoch 10:  87%|████████▋ | 2909/3327 [20:03<02:52,  2.42it/s, loss=1.3875, NCE=0.1459, mu=0.113, var=0.010, cov=5.429, σ²i=0.130]
Epoch 10:  87%|████████▋ | 2909/3327 [20:03<02:52,  2.42it/s, loss=1.2859, NCE=0.0631, mu=0.100, var=0.009, cov=5.390, σ²i=0.130]
Epoch 10:  87%|████████▋ | 2910/3327 [20:03<02:55,  2.37it/s, loss=1.2859, NCE=0.0631, mu=0.100, var=0.009, cov=5.390, σ²i=0.130]
Epoch 10:  87%|████████▋ | 2910/3327 [20:04<02:55,  2.37it/s, loss=1.3282, NCE=0.0648, mu=0.102, var=0.010, cov=5.588, σ²i=0.132]
Epoch 10:  87%|████████▋ | 2911/3327 [20:04<02:52,  2.41it/s, loss=1.3282, NCE=0.0648, mu=0.102, var=0.010, cov=5.588, σ²i=0.132]
Epoch 10:  87%|████████▋ | 2911/3327 [20:04<02:52,  2.41it/s, loss=1.2819, NCE=0.0591, mu=0.086, var=0.011, cov=5.515, σ²i=0.133]
Epoch 10:  88%|████████▊ | 2912/3327 [20:04<02:47,  2.48it/s, loss=1.2819, NCE=0.0591, mu=0.086, var=0.011, cov=5.515, σ²i=0.133]
Epoch 10:  88%|████████▊ | 2912/3327 [20:05<02:47,  2.48it/s, loss=1.3808, NCE=0.1218, mu=0.100, var=0.011, cov=5.590, σ²i=0.133]
Epoch 10:  88%|████████▊ | 2913/3327 [20:05<02:50,  2.43it/s, loss=1.3808, NCE=0.1218, mu=0.100, var=0.011, cov=5.590, σ²i=0.133]
Epoch 10:  88%|████████▊ | 2913/3327 [20:05<02:50,  2.43it/s, loss=1.3342, NCE=0.1377, mu=0.090, var=0.010, cov=5.289, σ²i=0.131]
Epoch 10:  88%|████████▊ | 2914/3327 [20:05<02:51,  2.41it/s, loss=1.3342, NCE=0.1377, mu=0.090, var=0.010, cov=5.289, σ²i=0.131]
Epoch 10:  88%|████████▊ | 2914/3327 [20:05<02:51,  2.41it/s, loss=1.3173, NCE=0.0826, mu=0.102, var=0.010, cov=5.498, σ²i=0.134]
Epoch 10:  88%|████████▊ | 2915/3327 [20:05<03:00,  2.28it/s, loss=1.3173, NCE=0.0826, mu=0.102, var=0.010, cov=5.498, σ²i=0.134]
Epoch 10:  88%|████████▊ | 2915/3327 [20:06<03:00,  2.28it/s, loss=1.2451, NCE=0.0462, mu=0.089, var=0.011, cov=5.381, σ²i=0.135]
Epoch 10:  88%|████████▊ | 2916/3327 [20:06<02:52,  2.39it/s, loss=1.2451, NCE=0.0462, mu=0.089, var=0.011, cov=5.381, σ²i=0.135]
Epoch 10:  88%|████████▊ | 2916/3327 [20:06<02:52,  2.39it/s, loss=1.3009, NCE=0.0412, mu=0.109, var=0.010, cov=5.606, σ²i=0.129]
Epoch 10:  88%|████████▊ | 2917/3327 [20:06<02:49,  2.41it/s, loss=1.3009, NCE=0.0412, mu=0.109, var=0.010, cov=5.606, σ²i=0.129]
Epoch 10:  88%|████████▊ | 2917/3327 [20:07<02:49,  2.41it/s, loss=1.2587, NCE=0.0479, mu=0.107, var=0.010, cov=5.364, σ²i=0.132]
Epoch 10:  88%|████████▊ | 2918/3327 [20:07<02:48,  2.43it/s, loss=1.2587, NCE=0.0479, mu=0.107, var=0.010, cov=5.364, σ²i=0.132]
Epoch 10:  88%|████████▊ | 2918/3327 [20:07<02:48,  2.43it/s, loss=1.3096, NCE=0.0873, mu=0.087, var=0.010, cov=5.473, σ²i=0.132]
Epoch 10:  88%|████████▊ | 2919/3327 [20:07<02:46,  2.45it/s, loss=1.3096, NCE=0.0873, mu=0.087, var=0.010, cov=5.473, σ²i=0.132]
Epoch 10:  88%|████████▊ | 2919/3327 [20:07<02:46,  2.45it/s, loss=1.3629, NCE=0.1116, mu=0.107, var=0.010, cov=5.548, σ²i=0.135]
Epoch 10:  88%|████████▊ | 2920/3327 [20:07<02:50,  2.39it/s, loss=1.3629, NCE=0.1116, mu=0.107, var=0.010, cov=5.548, σ²i=0.135]
Epoch 10:  88%|████████▊ | 2920/3327 [20:08<02:50,  2.39it/s, loss=1.2862, NCE=0.0412, mu=0.108, var=0.010, cov=5.532, σ²i=0.131]
Epoch 10:  88%|████████▊ | 2921/3327 [20:08<02:52,  2.36it/s, loss=1.2862, NCE=0.0412, mu=0.108, var=0.010, cov=5.532, σ²i=0.131]
Epoch 10:  88%|████████▊ | 2921/3327 [20:08<02:52,  2.36it/s, loss=1.3466, NCE=0.0928, mu=0.103, var=0.010, cov=5.539, σ²i=0.133]
Epoch 10:  88%|████████▊ | 2922/3327 [20:08<02:49,  2.40it/s, loss=1.3466, NCE=0.0928, mu=0.103, var=0.010, cov=5.539, σ²i=0.133]
Epoch 10:  88%|████████▊ | 2922/3327 [20:09<02:49,  2.40it/s, loss=1.3282, NCE=0.1055, mu=0.098, var=0.010, cov=5.357, σ²i=0.135]
Epoch 10:  88%|████████▊ | 2923/3327 [20:09<02:54,  2.32it/s, loss=1.3282, NCE=0.1055, mu=0.098, var=0.010, cov=5.357, σ²i=0.135]
Epoch 10:  88%|████████▊ | 2923/3327 [20:09<02:54,  2.32it/s, loss=1.3512, NCE=0.1047, mu=0.098, var=0.010, cov=5.567, σ²i=0.135]
Epoch 10:  88%|████████▊ | 2924/3327 [20:09<02:53,  2.32it/s, loss=1.3512, NCE=0.1047, mu=0.098, var=0.010, cov=5.567, σ²i=0.135]
Epoch 10:  88%|████████▊ | 2924/3327 [20:10<02:53,  2.32it/s, loss=1.2962, NCE=0.0524, mu=0.085, var=0.011, cov=5.591, σ²i=0.138]
Epoch 10:  88%|████████▊ | 2925/3327 [20:10<02:51,  2.35it/s, loss=1.2962, NCE=0.0524, mu=0.085, var=0.011, cov=5.591, σ²i=0.138]
Epoch 10:  88%|████████▊ | 2925/3327 [20:10<02:51,  2.35it/s, loss=1.2914, NCE=0.0375, mu=0.107, var=0.010, cov=5.571, σ²i=0.132]
Epoch 10:  88%|████████▊ | 2926/3327 [20:10<02:48,  2.39it/s, loss=1.2914, NCE=0.0375, mu=0.107, var=0.010, cov=5.571, σ²i=0.132]
Epoch 10:  88%|████████▊ | 2926/3327 [20:10<02:48,  2.39it/s, loss=1.2975, NCE=0.0882, mu=0.108, var=0.009, cov=5.342, σ²i=0.129]
Epoch 10:  88%|████████▊ | 2927/3327 [20:10<02:49,  2.36it/s, loss=1.2975, NCE=0.0882, mu=0.108, var=0.009, cov=5.342, σ²i=0.129]
Epoch 10:  88%|████████▊ | 2927/3327 [20:11<02:49,  2.36it/s, loss=1.2796, NCE=0.0479, mu=0.113, var=0.010, cov=5.433, σ²i=0.133]
Epoch 10:  88%|████████▊ | 2928/3327 [20:11<02:42,  2.45it/s, loss=1.2796, NCE=0.0479, mu=0.113, var=0.010, cov=5.433, σ²i=0.133]
Epoch 10:  88%|████████▊ | 2928/3327 [20:11<02:42,  2.45it/s, loss=1.2615, NCE=0.0444, mu=0.100, var=0.010, cov=5.386, σ²i=0.133]
Epoch 10:  88%|████████▊ | 2929/3327 [20:11<02:47,  2.38it/s, loss=1.2615, NCE=0.0444, mu=0.100, var=0.010, cov=5.386, σ²i=0.133]
Epoch 10:  88%|████████▊ | 2929/3327 [20:12<02:47,  2.38it/s, loss=1.2970, NCE=0.0832, mu=0.084, var=0.010, cov=5.441, σ²i=0.130]
Epoch 10:  88%|████████▊ | 2930/3327 [20:12<02:44,  2.41it/s, loss=1.2970, NCE=0.0832, mu=0.084, var=0.010, cov=5.441, σ²i=0.130]
Epoch 10:  88%|████████▊ | 2930/3327 [20:12<02:44,  2.41it/s, loss=1.2654, NCE=0.0522, mu=0.093, var=0.010, cov=5.425, σ²i=0.133]
Epoch 10:  88%|████████▊ | 2931/3327 [20:12<02:49,  2.33it/s, loss=1.2654, NCE=0.0522, mu=0.093, var=0.010, cov=5.425, σ²i=0.133]
Epoch 10:  88%|████████▊ | 2931/3327 [20:13<02:49,  2.33it/s, loss=1.2909, NCE=0.0631, mu=0.107, var=0.010, cov=5.397, σ²i=0.131]
Epoch 10:  88%|████████▊ | 2932/3327 [20:13<02:48,  2.34it/s, loss=1.2909, NCE=0.0631, mu=0.107, var=0.010, cov=5.397, σ²i=0.131]
Epoch 10:  88%|████████▊ | 2932/3327 [20:13<02:48,  2.34it/s, loss=1.3109, NCE=0.1095, mu=0.109, var=0.009, cov=5.224, σ²i=0.133]
Epoch 10:  88%|████████▊ | 2933/3327 [20:13<02:45,  2.37it/s, loss=1.3109, NCE=0.1095, mu=0.109, var=0.009, cov=5.224, σ²i=0.133]
Epoch 10:  88%|████████▊ | 2933/3327 [20:13<02:45,  2.37it/s, loss=1.2835, NCE=0.0593, mu=0.104, var=0.010, cov=5.432, σ²i=0.130]
Epoch 10:  88%|████████▊ | 2934/3327 [20:13<02:43,  2.40it/s, loss=1.2835, NCE=0.0593, mu=0.104, var=0.010, cov=5.432, σ²i=0.130]
Epoch 10:  88%|████████▊ | 2934/3327 [20:14<02:43,  2.40it/s, loss=1.3079, NCE=0.1139, mu=0.089, var=0.010, cov=5.286, σ²i=0.133]
Epoch 10:  88%|████████▊ | 2935/3327 [20:14<02:38,  2.47it/s, loss=1.3079, NCE=0.1139, mu=0.089, var=0.010, cov=5.286, σ²i=0.133]
Epoch 10:  88%|████████▊ | 2935/3327 [20:14<02:38,  2.47it/s, loss=1.3061, NCE=0.0589, mu=0.098, var=0.010, cov=5.547, σ²i=0.133]
Epoch 10:  88%|████████▊ | 2936/3327 [20:14<02:34,  2.53it/s, loss=1.3061, NCE=0.0589, mu=0.098, var=0.010, cov=5.547, σ²i=0.133]
Epoch 10:  88%|████████▊ | 2936/3327 [20:15<02:34,  2.53it/s, loss=1.4095, NCE=0.1472, mu=0.104, var=0.010, cov=5.558, σ²i=0.133]
Epoch 10:  88%|████████▊ | 2937/3327 [20:15<02:45,  2.36it/s, loss=1.4095, NCE=0.1472, mu=0.104, var=0.010, cov=5.558, σ²i=0.133]
Epoch 10:  88%|████████▊ | 2937/3327 [20:15<02:45,  2.36it/s, loss=1.2430, NCE=0.0599, mu=0.096, var=0.010, cov=5.289, σ²i=0.134]
Epoch 10:  88%|████████▊ | 2938/3327 [20:15<02:42,  2.39it/s, loss=1.2430, NCE=0.0599, mu=0.096, var=0.010, cov=5.289, σ²i=0.134]
Epoch 10:  88%|████████▊ | 2938/3327 [20:15<02:42,  2.39it/s, loss=1.3498, NCE=0.1064, mu=0.106, var=0.010, cov=5.509, σ²i=0.133]
Epoch 10:  88%|████████▊ | 2939/3327 [20:15<02:47,  2.31it/s, loss=1.3498, NCE=0.1064, mu=0.106, var=0.010, cov=5.509, σ²i=0.133]
Epoch 10:  88%|████████▊ | 2939/3327 [20:16<02:47,  2.31it/s, loss=1.3195, NCE=0.0860, mu=0.108, var=0.011, cov=5.445, σ²i=0.136]
Epoch 10:  88%|████████▊ | 2940/3327 [20:16<02:40,  2.41it/s, loss=1.3195, NCE=0.0860, mu=0.108, var=0.011, cov=5.445, σ²i=0.136]
Epoch 10:  88%|████████▊ | 2940/3327 [20:16<02:40,  2.41it/s, loss=1.2891, NCE=0.0724, mu=0.101, var=0.011, cov=5.425, σ²i=0.135]
Epoch 10:  88%|████████▊ | 2941/3327 [20:16<02:38,  2.44it/s, loss=1.2891, NCE=0.0724, mu=0.101, var=0.011, cov=5.425, σ²i=0.135]
Epoch 10:  88%|████████▊ | 2941/3327 [20:17<02:38,  2.44it/s, loss=1.3219, NCE=0.1074, mu=0.110, var=0.011, cov=5.394, σ²i=0.135]
Epoch 10:  88%|████████▊ | 2942/3327 [20:17<02:37,  2.44it/s, loss=1.3219, NCE=0.1074, mu=0.110, var=0.011, cov=5.394, σ²i=0.135]
Epoch 10:  88%|████████▊ | 2942/3327 [20:17<02:37,  2.44it/s, loss=1.3315, NCE=0.0821, mu=0.099, var=0.010, cov=5.564, σ²i=0.134]
Epoch 10:  88%|████████▊ | 2943/3327 [20:17<02:33,  2.51it/s, loss=1.3315, NCE=0.0821, mu=0.099, var=0.010, cov=5.564, σ²i=0.134]
Epoch 10:  88%|████████▊ | 2943/3327 [20:17<02:33,  2.51it/s, loss=1.2674, NCE=0.0412, mu=0.097, var=0.010, cov=5.455, σ²i=0.129]
Epoch 10:  88%|████████▊ | 2944/3327 [20:17<02:29,  2.56it/s, loss=1.2674, NCE=0.0412, mu=0.097, var=0.010, cov=5.455, σ²i=0.129]
Epoch 10:  88%|████████▊ | 2944/3327 [20:18<02:29,  2.56it/s, loss=1.4177, NCE=0.1507, mu=0.087, var=0.010, cov=5.677, σ²i=0.131]
Epoch 10:  89%|████████▊ | 2945/3327 [20:18<02:35,  2.46it/s, loss=1.4177, NCE=0.1507, mu=0.087, var=0.010, cov=5.677, σ²i=0.131]
